"text","cmp_code","eu_code"
"HER ÇOCUĞA ÜCRETSİZ NİTELİKLİ EĞİTİM",NA,NA
"Erken çocukluk gelişiminin en önemli bileşeni olan okul öncesi eğitime ülke genelinde tüm çocukların ulaşımını sağlayacağız.","506",NA
"Okullarda katkı payı uygulamasını kaldıracağız.","506",NA
"Eğitim hizmetlerini nitelik ve nicelik açısından iyileştireceğiz.","506",NA
"Okullarda oyun ve spor alanları, bahçeler, sınıflar ve kültürel etkinlik alanlarını çocukların ihtiyaçlarına göre tasarlayacak ve uygulayacağız.","506",NA
"Eğitim kurumlarını engelli çocuklara hizmet sunabilecek altyapısal düzenlemelere tabi tutacak,","506",NA
"engelli çocukların eğitim kurumlarına ulaşmalarını sağlayacağız.","506",NA
"Eğitimcilerin engelli çocuklar konusunda özel eğitim almasını sağlayacağız.","506",NA
"Eğitim hizmetlerinin tam gün ve ücretsiz olmasını sağlayacağız.","506",NA
"Sadece derslikte eğitim ile değil, okul sonrası etüt saatleri, sosyal, kültürel ve fiziksel etkinliklerle okulu çocuklar için bir cazibe merkezi haline getireceğiz.","506",NA
"Çocuklara okulda her öğlen bir öğünün yanı sıra süt ve meyve gibi temel gıdalar sunacağız.","504",NA
"HER ÇOCUĞA BEDAVA VE KALİTELİ SAĞLIK HİZMETİ",NA,NA
"Anne ve çocuk sağlığında gelişme hedefimiz doğrultusunda kadın doğum ve çocuk hastalıkları hastanelerinin sayısını","504",NA
"ve bu kurumlarda verilen hizmet kalitesini artıracağız.","504",NA
"Türkiye genelinde sadece büyük kentlerde bulunan çocuk hastanelerini her ilimizde açacağız.","504",NA
"Hamile, bebek ve çocuklara nitelikli sağlık hizmetini karşılıksız sunacağız.","504",NA
"Ekonomik olarak az gelişmiş bölgelerimizde ve kırsal kesimde bebekler ve çocuklar için sunulan ücretsiz hizmeti daha nitelikli hale getireceğiz.","504",NA
"Anne ve bebek sağlığı ile ilgili yoğun bilgilendirme kampanyalarını hayata geçireceğiz.","504",NA
"ÇOCUK MERKEZLİ HİZMETLER",NA,NA
"Ailelere insanca yaşamaya yeterli gelir sağlanmasıyla çocuk işçiliğinin önüne geçeceğiz.","504",NA
"Çocukların fiziksel, duygusal ve düşünsel gelişimlerini tamamlayabilmeleri amacıyla fiziksel ve sosyal yatırımlar yapacağız.","706",NA
"Şehirlerimizi çocukların öncelik ve ihtiyaçlarını göz önüne alarak düzenleyeceğiz.","706",NA
"Çocukların hizmet aldıkları hastane, okul gibi tüm birimlerin mekânsal düzenlemesini gözden geçirecek ve iyileştireceğiz.","504",NA
"ÇOCUKLAR İÇİN SOSYAL DEVLET",NA,NA
"Özellikle daha az fırsata sahip çocuklarımıza odaklanacak ve çocukların ulaştıkları beslenme, sağlık ve eğitim hizmetlerini çocuk hakları çerçevesinde ele alacağız.","504",NA
"Çocukların hem erken yaşlarında hem de yetişkinliklerinde hayatlarını etkileyen toplumsal cinsiyet konusunda eşitsizliklere yönelik politikalar geliştireceğiz.","503",NA
"Beslenme, sağlık, eğitim, duygusal, bilişsel ve sosyal gelişim hedeflerini içeren “yaşamsal çocuk hizmetleri”ni her çocuk için ulaşılabilir kılacağız.","504",NA
"Çocuk hakları konusunda toplumda farkındalığı artıracağız.","706",NA
"Çocuk haklarını temel alan çocuk politikasını, uluslararası sözleşmeleri de dikkate alarak, hayata geçireceğiz.","706",NA
"Çocuğu birey olarak görecek, bağımlılığını değil güçlenmesini amaçlayacağız.","706",NA
"“Çocuğun yüksek çıkarı”nın tüm sosyal politika uygulamalarında öncelikli hale getireceğiz.","706",NA
"Çocuk politikalarının uygulanmasını mümkün kılacak “Çocuk Bütçesi”ni oluşturacak,","504",NA
"çocuklara ilişkin uygulamalardaki gerek Türkiye genelindeki eksiklikler gerek bölgeler arası farklılıkları takip edilebilir ve gerçekçi bir yapıya kavuşturacağız.","504",NA
"Gençler gençliğini yaşayacak",NA,NA
"GÜÇLÜ, EŞİT, ÖZGÜR GENÇLER",NA,NA
"Tüm gençleri güçlendirecek,","706",NA
"eşitlik ve insan haklarına saygı ilkeleri çerçevesinde seçeneklerini artıracağız.","706",NA
"Gençler gençliklerini yaşayacak!","706",NA
"Gençlerimiz için fırsat eşitliğini destekleyecek,","503",NA
"her türlü ayrımcılıkla mücadele edeceğiz.","503",NA
"Gençler üzerindeki her türlü baskıya son vereceğiz.","706",NA
"Askerlik süresini önce 9 aya, aşamalı olarak da 6 aya indireceğiz.","105",NA
"Üniversite öğrencilerinin, askerlik hizmetini yaz tatillerinde ikişer veya üçer aylık dönemlere bölerek yapmalarını sağlayacağız.","105",NA
"Böylece gençlerimizin en verimli çağlarında hayattan kopmasını engelleyeceğiz.","706",NA
"GÖRÜLMEYEN GENÇLERİ GÖRECEĞİZ",NA,NA
"“Görülmeyen gençleri” görecek,","706",NA
"sadece öğrencileri değil, çalışan, işsiz, evde oturan tüm gençlerimizi göz önüne alan gençlik politikaları geliştireceğiz.","706",NA
"Bu amaçla, ev kızları, çalışarak okuyan gençler, engelli gençler gibi özel genç grupları için ek önlemler geliştirecek,","706",NA
"tek bir gencimizi bile göz ardı etmeyeceğiz.","706",NA
"İki milyondan fazla ev kızımızın dışarıya açılması amacıyla bu kızlarımıza kadın öğretmenler yoluyla ulaşacak,","706",NA
"telafi eğitimi ve uzaktan eğitim programlarına katılmalarını ve bir araya gelmelerini destekleyeceğiz.","506",NA
"GENÇ TÜRKİYE POLİTİKASI",NA,NA
"Bütünlüklü, çok boyutlu ve sektörler arası işbirliğine dayalı Genç Türkiye Politikası’nı hayata geçireceğiz.","706",NA
"Gençlik konusunu her politika alanında gözeteceğiz.","706",NA
"Çerçeve Gençlik Yasası’nı oluşturulacak,","706",NA
"Genç Türkiye Politikası’nda belirlenen hizmet ve uygulamaları yasal garanti altına alacağız.","706",NA
"Gençlik Eylem Planı’nı hızla hayata geçirecek,","706",NA
"gençlik politikalarının Türkiye’nin her köşesine ulaşacağının garantisi olacağız.","706",NA
"Genç Türkiye Politikası’nın yürütülmesi için merkezi devlet organları, sivil toplum kuruluşları ve yerel yönetimler arasında bir eşgüdüm platformu olarak çalışacak olan Gençlik Politikaları Eşgüdüm Kurumu’nu (GENÇ-KUR) kuracağız.","706",NA
"GENÇ-KUR bünyesinde merkezi bütçeden gelen kaynaklarla bir Gençlik Bütçesi oluşturacağız.","706",NA
"TBMM’de bir Gençlik İhtisas Komisyonu kurarak, gençlik haklarını savunmak için kurumsal bir odak yaratacağız","706",NA
"Üniversitelerde lisans ve lisans üstü programlar sunan “Gençlik Çalışmaları” bölümleri ve araştırma enstitülerinin kurulmasını teşvik edeceğiz.","506",NA
"Gençlik STK’larının kapasite ve olanaklarını güçlendirecek,","606",NA
"gençlerin STK’lara katılımını teşvik edeceğiz.","606",NA
"Gençlik STK’larının projelerini kaynak açısından destekleyeceğiz.","606",NA
"KATILIMCI GENÇLİK",NA,NA
"Gençler, Türkiye’nin aydınlık geleceğinin güvencesi oldukları kadar bugünün ortaklarıdır.","706",NA
"CHP iktidarında gençler karar verme süreçlerine bizzat katılacaktır.","202",NA
"Anayasa’nın gençlikle ilgili tek maddesi olan 58. maddesini değiştirerek, gençliğin korunması ve kollanması gereken bir grup olarak görülmesine son verecek,","503",NA
"onları toplumsal yaşamın her alanında eşit ortaklar olarak göreceğiz.","503",NA
"Gençlerle yola çıkacağız.","706",NA
"Genç kuşağın, özellikle genç kadınların, siyasete, eğitime, istihdama ve toplumun her alanına katılımını artırmak en önemli hedefimizdir.","706",NA
"İçinde bulunduğumuz bilgi çağında, gençlerin bilişim teknolojilerine erişimine özel önem vereceğiz.","706",NA
"Her gence internet erişimi ve bilgisayar sağlayacağız.","706",NA
"GENÇLER İÇİN GENİŞLETİLMİŞ OLANAKLAR",NA,NA
"Gençlik İndirimi uygulamasıyla gençlerin toplu ulaşım olanaklarından,","706",NA
"kültür, sanat ve spor etkinliklerinden,","706",NA
"mağaza ve restoranlardan indirimli olarak yararlanabilmelerini sağlayacağız.","706",NA
"Yerel yönetimlerin de katkılarıyla, genç kadınlar başta olmak üzere tüm gençlerin sahip oldukları haklar konusunda bilgilendirilmeleri ve bilinçlendirilmelerini sağlayacağız.","706",NA
"Kent merkezlerinde tüm gençlere açık olacak ve her kesime hizmet edecek, hoşgörülü, farklılıkları bir değer olarak gören, dünyaya açık bir gençliğin buluşacağı Gençlik Evleri’ni kuracağız.","706",NA
"Gençlerin üretkenliklerini geliştirmek,","706",NA
"ilgi alanlarını çeşitlendirmek","706",NA
"ve bağımsızlıklarını kazanmalarına katkıda bulunmak amacıyla gönüllü gençlik çalışmalarına hız vereceğiz.","706",NA
"HAREKETLİ GENÇLİK",NA,NA
"Gençlerin farklı kültürler, çevreler ve dünya görüşleriyle tanışmaları için Hareketli Gençlik girişimini başlatacağız.","706",NA
"Bu kapsamda iller ve ülkeler arası gençlik değişim programlarını yaygınlaştıracak","706",NA
"ve her kesimden tüm gençlere ulaşmasını sağlamak için kamu desteği sunacağız.","706",NA
"İller arası gençlik değişim programlarında, ülkemizin farklı bölgelerinin kültür ve gelenekleri ile gençleri kaynaştırmak amacıyla gençleri, özellikle de genç kadınların, farklı illerde yaşayan gençlerle ve aileleriyle buluşturacağız.","706",NA
"Uluslararası gençlik değişim programları kapsamında özellikle AB ülkelerindeki lise ve üniversitelerle bağlantıları güçlendirecek,","506",NA
"her kesimden tüm gençlerin bu programlardan yararlanmasını sağlayacağız.","506",NA
"Gençlerimizin yaz tatillerinde zaman ve enerjilerini faydalı bir şekilde değerlendirmeleri,","506",NA
"kendi yetenek ve eğilimlerini keşfetmeleri amacıyla gençlik yaz okulları düzenleyeceğiz.","506",NA
"Emekliler milli gelir artışından pay alacak",NA,NA
"İNSANCA YAŞAM İÇİN YÜKSEK GELİR",NA,NA
"Emeklilerimize, onurlarını koruyarak insanca yaşayacakları düzeyde bir gelir sağlayacağız.","504",NA
"Bütün emeklilerimizin maaşlarını yoksulluk sınırının üzerine çıkaracağız.","504",NA
"Emeklilerin beklediği intibak yasasını çıkararak emekli aylıkları arasındaki uçurumu ortadan kaldıracağız.","504",NA
"Emekli aylıklarına milli gelir artışından pay vereceğiz.","504",NA
"Çalışan emeklilerimizin aylıklarından kesilen Sosyal Güvenlik Destek Primi’ni kaldıracağız.","504",NA
"KAPSAYICI SAĞLIK HİZMETİ",NA,NA
"Tüm kamu sağlık hizmetlerini emeklilerimize katkı payı alınmaksızın sunacağız.","504",NA
"Muayene ve ilaç alımını da içeren bu hizmetler için emeklilerimizin maaşlarından hiçbir kesinti yapmayacağız.","504",NA
"Emeklilerimizin bakmakla yükümlü olduğu evlenmemiş kız çocuklarını, eskiden olduğu gibi, ölünceye kadar anne ve babasının sosyal güvencesi altına alacağız.","504",NA
"DAHA KALİTELİ YAŞAM KOŞULLARI",NA,NA
"Bakıma muhtaç olan yaşlılarımıza, emeklilerimize sahip çıkacağız.","504",NA
"Kültür ve Turizm Bakanlığı bünyesinde ve TÜRSAB işbirliği ile gerçekleştirilecek kültür turizmi projeleri ile emeklilerimize makul ücretlerle gezme ve tatil yapma olanağı sağlayacağız.","706",NA
"Emeklilerimizin içine girdikleri yeni yaşam koşullarına uyum sağlamasını kolaylaştırmak için rehberlik ve danışmanlık hizmetleri vereceğiz.","706",NA
"EMEKLİLER İÇİN, EMEKLİLERLE KÜLTÜREL GELİŞİM",NA,NA
"Emeklilerimizin çokça vakit geçirdiği kıraathaneleri, yeniden gazete, dergi ve kitapların okunduğu kültür mekânları haline getireceğiz.","502",NA
"Emeklilerimizin hayat deneyimlerini genç kuşaklara aktarmasını sağlayacağız.","000",NA
"Kuşaklar Arası Köprü projeleriyle gençlerimizin kültürel değerlerimizi yasatmasını ve emeklilerimizin sosyal hayatlarının canlı kalmasını sağlayacağız.","706",NA
"Meslek temelli sosyal tesis anlayışını değiştireceğiz.","000",NA
"Mevcut tesislerde ve yeni yapılacaklarda sunulan hizmetlerden tüm emekli yurttaşlarımızın faydalanmasını sağlayacağız.","706",NA
"Engelliler için sınırsız erişim",NA,NA
"TOPLUMSAL ENGELLERE SON",NA,NA
"Engelli yurttaşlarımızı çağdaş yaşamın gerektirdiği olanaklara her alanda kavuşturacağız.","705",NA
"Engelli yurttaşlarımızın sorunlarını herkesin ortak duyarlılığı ile çözeceğiz.","705",NA
"Engelli yurttaşlarımızın toplumsal yaşamın her alanına % 100 erişimini sağlayacağız.","705",NA
"Bireylerin sahip olduğu sakatlık ya da kronik hastalıkların toplumsal engele dönüşmesini önleyeceğiz.","705",NA
"Birleşmiş Milletler Engelliler Hakkı Sözleşmesi’nin devlete yüklediği tüm sorumlulukların gereğini yerine getireceğiz.","504",NA
"Bu sözleşmenin Ek İhtiyari Protokolü’nün de en hızlı şekilde onaylanmasını sağlayacağız.","504",NA
"Tüm fiziksel alanları engellilere yönelik olarak hızla düzenleyeceğiz.","705",NA
"Yerel yönetimlerin sorumluluğu altında engellerin kaldırılmasını sağlayacağız.","705",NA
"Engellilerimizin ve kronik hastalarımız için fırsat eşitliğini sağlayacağız.","705",NA
"Tüm ulaşım araçlarını, sinema, tiyatro, konser salonlarını ve ortak kullanım alanlarını engelli dostu hale getireceğiz.","705",NA
"Ayrımcılık türlerinin de tanımlanacağı ayrımcılıkla mücadele yasasını çıkaracağız.","503",NA
"Ayrımcı uygulamaları izleyen bir mekanizma kuracak,","503",NA
"ayrımcılıkla ilgili davalarda ispat yükünü tersine çevireceğiz.","503",NA
"ENGELLİ ÇOCUKLARIMIZA VE GENÇLERİMİZE ÖZEL EĞİTİM",NA,NA
"Engellilere gerekli eğitimi bedelsiz sağlamak devletin öncelikli görevi olacak.","506",NA
"Ağır gelişen, tam gelişemeyen veya zihinsel engelli çocukların özel yöntemlerle eğitimlerini sağlayacağız.","506",NA
"Bu yurttaşlarımızın çalışma olanağına kavuşturulmaları","705",NA
"ve topluma kazandırılmaları için özel projeler uygulamaya koyacağız.","705",NA
"İşitme ve görme engellilerin üniversiteler dâhil, eğitimin her kademesinde, rahat ve kaliteli eğitim alabilmelerini sağlayacağız.","506",NA
"Engellilerimiz için çağdaş teknik altyapı ve donanım imkânları, özel kütüphane ve sanal öğrenme ortamları oluşturacağız.","506",NA
"Engellilere mesleki eğitim veren kurumlarda branş öğretmeni ihtiyacını karşılayacağız.","506",NA
"Belli işleri yapabilecek bütün engellilerimize gerekli meslek ve sanat eğitimini devlet olanakları ile sağlayacağız.","506",NA
"ENGELLİLER İÇİN TOPLUMSAL YAŞAM",NA,NA
"Engelliler için üretilen spor araçlarını yaygınlaştıracağız.","705",NA
"Spor yoluyla engellilerin toplumla kucaklaşmasını kolaylaştıracağız.","705",NA
"Her yaştaki ve her yöredeki engelli bireylerin bilgi kaynaklarına daha kolay ulaşmaları için özel donanımlı eğitim ve teknoloji merkezleri kuracağız.","705",NA
"Engellilere yönelik uygun işe uygun eleman stratejisi oluşturacağız.","705",NA
"İş ve Meslek Danışmanlığı ile işe uyum için rehberlik hizmetlerini ülke genelinde sağlayacağız.","705",NA
"Engelliler ile ilgili konularda engelli örgütlerinin karar alma süreçlerine etkin katılımı için yasal önlemler alacağız.","705",NA
"Görme engellilere yönelik kitapların dijital ortama aktarımını artıracağız.","705",NA
"ENGELLİLER İÇİN GENİŞLETİLMİŞ SOSYAL HAKLAR",NA,NA
"Çalışsın çalışmasın bütün engellilere sürekli sakatlık aylığı ödeyeceğiz.","504",NA
"Bakım Sigortası Yasası’nı çıkartacak;","504",NA
"bakıma muhtaç tüm engellilere, yoksulluk ölçütü gözetmeksizin bakım hizmeti sunacağız.","504",NA
"Kamu ve özel sektörde engelliler için ayrılan kotaları eksiksiz olarak kullanılmasını sağlayacağız.","504",NA
"Serbest meslek sahibi ve kendi işini kurmak isteyen engellilere vergi avantajları ve faizsiz kredi sağlayacağız.","402",NA
"Ağır derecedeki engellileri, sosyal rehabilitasyon hizmetleri eşliğinde üretim sürecine katmayı amaçlayan, Korumalı İş Yeri Yasası’nı çıkaracağız.","705",NA
"“Tüm Vücut Fonksiyon Kaybı” kavramını tek yanlı uygulamak suretiyle engellilerin sakatlık derecesini yapay olarak düşüren ve hak kayıplarına yol açan düzenlemeleri yürürlükten kaldıracağız.","705",NA
"İtibarlı, bağımsız yaşlılar",NA,NA
"İNSAN ONURUNA YARAŞIR BİR GELİR, KALİTELİ VE ÇAĞDAŞ BAKIM",NA,NA
"Yaşlılarımızın aileleri de dahil kimseye muhtaç olmadan, itibarlı, bağımsız yurttaşlar olarak kaliteli bir yaşam sürdürmelerini sağlayacağız.","706",NA
"Yaşlılarımız Aile Sigortası kapsamında destek alacak.","504",NA
"Toplumsal yaşamın her alanında yaşlıları dışlayıcı uygulamaların önüne geçeceğiz.","706",NA
"Ailede yaşlı bakımının yarattığı sorunları çözecek kurumsal destek ve hizmetleri hızla uygulamaya koyacağız.","504",NA
"Evde yaşlılara bakan aile üyeleri için sosyal, psikolojik ve finansal destek sistemleri oluşturacak,","504",NA
"mevcut olanları iyileştireceğiz.","504",NA
"EV ORTAMI SICAKLIĞINDA KURUMSAL BAKIM",NA,NA
"Gelecekte duyulacak yaşlı bakım ihtiyacını karşılamak için yeni bir bakım anlayışı çerçevesinde kapasite ve altyapı çalışmaları yapacağız.","504",NA
"Yalnız yaşamak zorunda kalan yaşlı kadınlarımız için gündelik yaşam  destekleri","504",NA
"ve gündüz  bakım sistemleri geliştireceğiz.","504",NA
"Günlük bakım hizmeti veren kurumları sayıca artıracak ve geliştireceğiz.","504",NA
"Böylece evindeki yaşlıya bakan kadınlarımızın bağımlılık ve sorumluluklarını azaltacağız.","706",NA
"Yaşlılarımıza bakım ve destek hizmeti veren kurumlarda onur kırıcı davranışlara asla izin vermeyeceğiz.","706",NA
"Özel hayata saygılı olmayan ve para karşılığı sunulan hasta ve yaşlı bakım uygulamaları yerine ücretsiz ve insan haklarına duyarlı bakım hizmetleri geliştireceğiz.","504",NA
"YAŞLILARA ÖZEL SAĞLIK HİZMETLERİ",NA,NA
"Önleyici hekimlik, erken tanı ve tedavi hizmetlerinin sağlanacağı yaşlılık hekimliği (geriatri) hastaneleri kuracağız.","504",NA
"Evde bakıma ihtiyaç duyan bütün yaşlı yurttaşlarımız için yardımcı sağlık personeli görevlendireceğiz.","504",NA
"Yaşlılarımızın göz, diş sağlığı ve genel sağlık durumunun korunması için uzman ekiplerle düzenli taramalar gerçekleştireceğiz.","504",NA
"Gelecekte duyulacak yaşlı bakım ihtiyacını karşılamak için yeni bir bakım anlayışı çerçevesinde kapasite ve altyapı çalışmaları yapacağız.","504",NA
"Mutlu toplum, mutlu yurttaş için...","000",NA
"Nitelikli kamu hizmetleri, gün ışığında yönetim",NA,NA
"Kamusal hizmetler, sosyal refah, kalkınma ve adaletin sağlanması ve yurttaşların yaşam kalitesinin artması için yaşamsal öneme sahiptir.","504",NA
"Sosyal politikaların etkin şekilde yurttaşlara ulaşması,","504",NA
"özellikle muhtaç ve kırılgan kesimlerin güçlendirilmesi,","504",NA
"ailenin korunması,","504",NA
"kişisel sorumluluğun teşvik edilmesi ve bağımsızlığın sağlanması, insani kalkınmayı güçlendiren önemli etmenlerdir.","504",NA
"Eğitim ve sağlık gibi temel hizmetler, hak temelinde tüm yurttaşlara sağlanmalıdır.","504",NA
"Bir ülkenin çağdaşlaşması,","604",NA
"sosyal olarak gelişmesi,","504",NA
"yurttaşlarının özgür, donanımlı ve mutlu bireyler olarak yaşaması, kamu hizmetlerinin yurttaşlara en etkin şekilde ulaştırılmasına bağlıdır.","504",NA
"Kamusal hizmetler, yurttaşların hayatlarını olabilecek en verimli şekilde yaşamalarını,","303",NA
"aynı zamanda onları tek başına mücadele etmekte zorlanacakları riskler ve tehlikelerden de korumayı amaçlar.","303",NA
"Sosyal demokrat bir siyasi parti olan CHP için en temel amaçlardan biri, halka nitelikli ve kapsamlı hizmetler sunmaktır.","303",NA
"Halka sunulacak hizmetlerin önemli bir kısmını sağlamada kamu kesimi öncelikli rol oynadığından dolayı, bu hizmetlerin en etkin şekilde yurttaşlara ulaştırılması, CHP’nin temel önceliklerindendir.","303",NA
"CHP, çağdaş bir sosyal hizmet anlayışıyla, geleceğe yönelik yatırımlar ve yeni düzenlemelerle, tüm Türkiye genelinde sosyal hizmetleri etkin ve yaygın bir şekilde yurttaşlara ulaştırmayı hedeflemektedir.","303",NA
"Yurttaşlık hakkı olan eğitim, sağlık ve asgari sosyal güvenlik gibi temel hizmetleri ayrımsız olarak tüm yurttaşlara sunmak","504",NA
"ve kamu hizmetlerine erişimde bölgeler arası farklılıkları gidermek, CHP’nin en önemli önceliğidir.","503",NA
"Bunun da ötesinde, CHP’nin kamusal hizmet anlayışı, farklı toplum kesimlerinin farklı ihtiyaçları göz önüne alınarak tasarlanmış, en yüksek standartlara sahip hizmetlerin, yeni bir örgütlenme modeli çerçevesinde yurttaşlara sunulmasını esas almaktadır.","303",NA
"CHP’nin öncelikli hedefi, kapsamlı ve çağdaş bir eğitim reformu gerçekleştirerek, bilgi çağının gereklerine uygun, çağdaş, laik, demokratik yepyeni bir eğitim sistemi kurmaktır.","506",NA
"Eğitimin ekonomik ve toplumsal dönüşümdeki önemi, başarılı ülke deneyimlerinde açık bir şekilde görülmektedir.","506",NA
"Bu çerçevede, ekonomik ve toplumsal dönüşümlerin gerçekleştirilmesi için, eğitim politikaları bilimsel, sevgi, hoşgörü ve barışa dayalı, gündelik siyasetin çekişmelerinden uzak ve kurumsal bir şekilde oluşturulmalıdır.","506",NA
"CHP, eğitim sisteminin eşitlikçi bir yapıda oluşturulması,","506",NA
"çocuk, genç ve yetişkin tüm yurttaşlara fırsat eşitliği sunacak ve önlerini açacak şekilde temellendirilmesi,","506",NA
"eğitim kurumlarının Atatürk ilke ve devrimlerine bağlı,","604",NA
"demokratik ve laik değerleri benimsemiş,","202",NA
"insan hak ve özgürlüklerine saygılı yurttaş yetiştirme işlevini yerine getirmesi konusunda kararlıdır.","201",NA
"Türkiye’deki sağlık hizmetlerinin bugünkü düzeyi, yapısı ve nitelikleri AB ülkelerinin çok gerisinde ve Türkiye’nin gelişmişlik düzeyi ve potansiyeline sahip bir ülke için açıkça yetersizdir.","504",NA
"Kurumsal yapıda süregelen kargaşa önemli bir sorun kaynağıdır.","303",NA
"Aynı zamanda, sağlık sektörü önemli rantçı yapıların, kural dışılıkların, yolsuzlukların yol açtığı ekonomik ve sosyal zararlarla karşı karşıyadır.","303",NA
"Sağlık, insanın en yaşamsal ihtiyacı, sosyal ve ekonomik politikaların en temel unsurudur.","504",NA
"Çağdaş sosyal demokrasi sağlığı temel bir hak olarak görür","504",NA
"ve bilgi ekonomisinin gelişmesiyle birlikte yeni boyutlar kazanıp pahalılaşan sağlık hizmetlerini kaliteli, sürdürülebilir ve hakça bir biçimde sağlamayı amaçlar.","504",NA
"Sağlıkla bağlantılı sosyal hedefler bağlamında, yoksulluğun azaltılması,","504",NA
"bölgesel hizmet dağılımının hakkaniyete uygun hale getirilmesi,","503",NA
"eğitim ve sosyal altyapılarda ve bilişim ve iletişim teknolojileri alanında atılımlar yapılması,","506",NA
"kadınların sağlık hizmetlerinden eşit bir biçimde yararlanması CHP’nin öncelikli hedefleridir.","504",NA
"CHP, büyüme ve kalkınmayı destekleyen, hızlı, güvenli ve ekonomik bir ulaştırma sistemi kurarak tüm yurttaşların hizmetine eşit fırsatlarla sunmak konusunda kararlıdır.","411",NA
"CHP’nin ulaştırmada temel önceliği, kaynakların ve ulaşım potansiyelimizin etkin kullanımını sağlamak","411",NA
"ve çağdaş bir yapılanmayı gerçekleştirmektir.","411",NA
"Böylece, kara, deniz, hava ve demiryolu ulaşım ağlarında dengeli, etkin ve verimli bir planlama, eşgüdüm ve yönlendirme sağlanacaktır.","411",NA
"Çevre hakkı evrensel bir insan hakkıdır.","501",NA
"Temiz hava, temiz su ve yeşil çevre gibi haklardan oluşan Çevre Hakkının sağlanması, CHP’nin temel önceliklerinden biridir.","501",NA
"CHP her insanın doğal ve sağlıklı yaşama hakkını savunur.","501",NA
"Çevrenin korunması ticari kaygılara kurban edilemez.","501",NA
"CHP, çevrenin korunmasını yalnızca bugünün vatandaşlarının hakkı değil aynı zamanda gelecek kuşaklara da bir borç olarak görmektedir.","501",NA
"Bu amaçla doğa ve çevrenin korunmasına yönelik hizmetleri etkin bir şekilde yaygınlaştırmayı hedeflemektedir.","501",NA
"CHP, spor politikalarını eşitlik ilkesi üzerinde şekillendirmektedir.","502",NA
"Mevcut spor uygulamalarını tüm yurttaşların ihtiyaçlarını karşılayacak şekilde geliştirmek,","502",NA
"daha az fırsata sahip toplumsal kesimlere ve bölgelere tüm spor hizmetlerini ulaştırmak,","502",NA
"her semtte spor alanları ve yeşil alanlar oluşturmak, CHP’nin temel öncelikleridir.","502",NA
"Toplumsal kalkınma, aydınlanma ve çağdaşlaşma için kültür ve sanatın özgürleşmesi, desteklenmesi ve toplumun bütün kesimlerine yaygınlaşması gerekir.","502",NA
"Bu anlayışla CHP, kültürel etkinlikler ve sanatta uygulanan keyfi yasaklara ve sansüre son verilmesi gerektiğini,","502",NA
"kültür ve sanatın toplumun tüm kesimlere ulaştırılmasını savunmaktadır.","502",NA
"CHP, ülkemizin barış ve huzurunu mutlaka sağlamayı hedeflemektedir.","106",NA
"Yurttaşlarımıza ve topluma güveni esas alarak ve vatandaşın da devlete güvenmesi ve kamu otoritesinin tam tesisini temin edecek bir yenilenme sağlayarak, CHP, terörle mücadelede sadece “silahlı mücadele” anlayışı yerine, devletin tüm organlarının, halkın ve medyanın desteğiyle bütüncül mücadele anlayışı ve iradesini egemen kılacaktır.","106",NA
"CHP, gelecek nesillere bırakabileceğimiz yaşanabilir bir dünya için, kamu, özel sektör ve sivil toplumu ortak çözümler üretilmesine,","606",NA
"sürdürülebilir kalkınma ve sosyal adaletin sağlanmasına yönlendiren sosyal sorumluluk anlayışını her alanda yaygınlaştırmayı hedeflemektedir.","504",NA
"Özellikle eğitim, sağlık ve çevre konularında gönüllülük esasını temel alan kurumsal sosyal sorumluluk projeleri, CHP iktidarında desteklenecektir.","606",NA
"CHP, “gün ışığında yönetim” anlayışını kamu yönetiminde egemen kılmayı hedeflemektedir.","304",NA
"Gelir dağılımını bozan ve halkımızı yoksullaştıran kötü yönetimi, israfı, yolsuzluğu ve ayrımcılığı gün ışığında yönetim anlayışıyla ortadan kaldırmak,","304",NA
"bu sayede zenginliğimizi artırıp, bu zenginliği hakça bölüşmek, CHP’nin temel önceliklerindendir.","410",NA
"CHP, adalet, doğruluk, dürüstlük, tarafsızlık ve sorumluluk gibi etik değerleri kamu yönetiminin temeli haline getirecektir.","304",NA
"Uluslararası standartları ve AB müktesebatını ülkemiz kamu yönetiminin çağdaşlaşmasında yol haritası olarak kabul edecektir.","303",NA
"Demokrasiler, kamusal kararlara etkin bir biçimde katılan, toplumsal sorunlara duyarlı, iktidarların işlem ve harcamalarından hesap soran, tam ve doğru bilgilendirilmiş yurttaşların omuzlarında yükselir.","202",NA
"CHP’nin kamu yönetiminde demokratikleşme, saydamlık ve iyi yönetimin uygulanması amacıyla ortaya koyduğu ilkelerin ortak adı, “gün ışığında yönetim” anlayışıdır.","304",NA
"Bu anlayış ekonomik ve sosyal kalkınmanın ön koşuludur.","304",NA
"Eğitim",NA,NA
"EĞİTİM DÜZEYİ YÜKSELECEK",NA,NA
"Bir yandan okumaz yazmaz yetişkinlerimizi okur yazar kılmaya çalışırken, öte yandan okumaz yazmazlığın kaynağını kurutmak için, okulöncesi eğitim ve ilköğretime devam etmeyen çocuk,","506",NA
"okur yazar olmayan genç ve yetişkin  bırakmayacağız.","506",NA
